time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-10 15:58:01,021,64285.97,225.7,6.4,1444.48,59.96,225.0,6.2,1395.0,59.96,226.1,6.4,1447.04,59.96,676.5,2.9,1961.85,684.5,2.8,1916.6,39.44,175,28.7
2022-12-10 15:58:01,022,172778.05,219.78,0.67,0.0,59.95,0,0,0,0,0,0,0,0,748.83,0.0,0.0,751.6,0.01,-0.0,25.43,175,28.7
2022-12-10 15:58:01,023,234233.44,222.87,0.67,0.0,59.95,0,0,0,0,0,0,0,0,824.32,0.0,0.0,822.95,0.0,-0.0,25.69,175,28.7
2022-12-10 16:03:01,001,194059,223.19,3.07,685,59.92,224.03,3.14,703,59.92,224.2,3.33,745,59.92,557.29,3.9,2174,0,0,0,0,158,28.2
2022-12-10 16:03:01,002,32022.99,225.2,5.2,1171.04,59.93,224.8,5.1,1146.48,59.93,224.6,5.1,1145.46,59.93,574.4,2.9,1665.76,710.1,2.0,1420.2,42.45,158,28.2
2022-12-10 16:03:01,003,181159.92,225.7,4.8,1083.36,59.93,225.5,4.7,1059.85,59.93,225.7,4.7,1060.79,59.93,678.1,2.0,1356.2,677.3,2.0,1354.6,35.63,158,28.2
2022-12-10 16:03:01,004,28457.13,224.3,5.3,1188.79,59.94,225.0,5.3,1192.5,59.94,225.2,5.3,1193.56,59.94,579.6,3.0,1738.8,668.9,1.9,1270.91,43.42,158,28.2
2022-12-10 16:03:01,005,95568.04,224.6,4.7,1055.62,59.94,224.8,4.7,1056.56,59.94,225.5,4.8,1082.4,59.94,728.9,1.7,1239.13,714.0,1.8,1285.2,41.37,158,28.2
2022-12-10 16:03:01,006,92889.62,223.9,5.1,1141.89,59.94,226.4,5.3,1199.92,59.94,225.2,5.1,1148.52,59.94,558.3,3.2,1786.56,672.4,2.0,1344.8,41.16,158,28.2
2022-12-10 16:03:01,007,24029.68,224.8,5.5,1236.4,59.94,222.8,5.1,1136.28,59.94,223.2,5.3,1182.96,59.94,671.6,2.0,1343.2,572.8,3.1,1775.68,52.12,158,28.2
2022-12-10 16:03:01,008,180121,223.11,4.01,895,59.93,223.4,4.03,899,59.93,224.32,4.01,900,59.93,550.9,4.97,2741,0,0,0,0,158,28.2
2022-12-10 16:03:01,009,41078.52,223.2,4.7,1049.04,59.94,225.0,4.7,1057.5,59.94,225.2,4.7,1058.44,59.94,728.7,1.9,1384.53,707.8,2.0,1415.6,44.47,158,28.2
2022-12-10 16:03:01,010,29525.92,225.0,2.5,562.5,59.93,224.8,2.3,517.04,59.93,224.3,2.5,560.75,59.93,726.3,0.5,363.15,702.1,0.6,421.26,29.89,158,28.2
2022-12-10 16:03:01,011,21919.82,225.0,2.9,652.5,59.94,222.1,2.6,577.46,59.94,223.2,2.6,580.32,59.94,660.9,0.9,594.81,646.6,1.1,711.26,32.79,158,28.2
2022-12-10 16:03:01,012,80902.16,225.7,2.6,586.82,59.95,224.3,2.4,538.32,59.95,223.0,2.8,624.4,59.95,726.1,0.4,290.44,672.2,0.9,604.98,36.94,158,28.2
2022-12-10 16:03:01,013,141910,223.54,2.02,452,59.93,224.27,2.04,456,59.93,223.98,2.02,453,59.93,619.9,2.27,1409,0,0,0,0,158,28.2
2022-12-10 16:03:01,014,38441.92,224.8,2.8,629.44,59.94,225.5,2.6,586.3,59.94,225.0,2.7,607.5,59.94,638.6,1.0,638.6,528.1,0.7,369.67,40.04,158,28.2
2022-12-10 16:03:01,015,47430.74,223.9,6.1,1365.79,59.94,225.2,6.1,1373.72,59.94,225.2,6.1,1373.72,59.94,716.6,3.0,2149.8,559.3,3.1,1733.83,36.94,158,28.2
2022-12-10 16:03:01,016,79474.81,225.5,4.5,1014.75,59.93,224.6,4.2,943.32,59.93,223.7,4.6,1029.02,59.93,626.1,2.9,1815.69,357.0,1.8,642.6,43.79,158,28.2
2022-12-10 16:03:01,017,25723.2,225.2,6.5,1463.8,59.93,225.7,6.4,1444.48,59.93,225.7,6.4,1444.48,59.93,676.7,2.8,1894.76,683.5,3.0,2050.5,42.98,158,28.2
2022-12-10 16:03:01,018,93941,224.05,6.25,1399,59.92,225.9,6.25,1410,59.92,225.77,6.25,1411,59.92,677.99,6.36,4313,0,0,0,0,158,28.2
2022-12-10 16:03:01,019,20305.43,224.6,4.8,1078.08,59.93,225.9,4.8,1084.32,59.93,224.8,4.7,1056.56,59.93,605.0,2.7,1633.5,680.6,1.3,884.78,39.02,158,28.2
2022-12-10 16:03:01,021,64286.28,225.0,5.9,1327.5,59.92,224.3,5.7,1278.51,59.92,225.7,5.9,1331.63,59.92,676.9,2.6,1759.94,669.3,2.6,1740.18,38.0,158,28.2
2022-12-10 16:03:01,022,172778.05,218.77,0.67,0.0,59.93,0,0,0,0,0,0,0,0,747.12,0.0,0.0,749.73,0.01,-0.0,25.38,158,28.2
2022-12-10 16:03:01,023,234233.44,221.96,0.67,0.0,59.92,0,0,0,0,0,0,0,0,822.31,0.0,0.0,820.91,0.0,-0.0,25.69,158,28.2
2022-12-10 16:08:01,001,194060,222.61,1.96,434,60.01,223.49,1.97,440,60.01,224.14,2.17,486,60.01,557.29,2.5,1393,0,0,0,0,98,27.2
2022-12-10 16:08:01,002,32023.21,224.3,3.8,852.34,60.03,224.3,3.6,807.48,60.03,224.6,3.6,808.56,60.03,575.3,1.7,978.01,649.6,1.5,974.4,41.65,98,27.2
2022-12-10 16:08:01,003,181160.13,224.8,3.5,786.8,60.02,225.0,3.4,765.0,60.02,225.9,3.5,790.65,60.02,693.5,1.2,832.2,685.1,1.4,959.14,34.86,98,27.2
2022-12-10 16:08:01,004,28457.36,223.7,3.6,805.32,60.01,224.1,3.6,806.76,60.01,225.7,3.7,835.09,60.01,587.1,1.7,998.07,675.9,1.1,743.49,42.62,98,27.2
2022-12-10 16:08:01,005,95568.25,223.9,3.6,806.04,60.02,223.9,3.7,828.43,60.02,225.7,3.7,835.09,60.02,641.9,1.3,834.47,674.2,1.3,876.46,40.96,98,27.2
2022-12-10 16:08:01,006,92889.85,223.4,3.6,804.24,60.01,225.5,3.8,856.9,60.01,225.0,3.6,810.0,60.01,580.4,1.7,986.68,655.8,1.4,918.12,40.84,98,27.2
2022-12-10 16:08:01,007,24029.91,223.9,3.9,873.21,60.02,222.5,3.6,801.0,60.02,223.0,3.8,847.4,60.02,670.5,1.3,871.65,580.0,1.9,1102.0,51.17,98,27.2
2022-12-10 16:08:01,008,180121,222.53,2.88,642,60.01,222.81,2.89,643,60.01,224.18,2.88,645,60.01,616.75,3.18,1964,0,0,0,0,98,27.2
2022-12-10 16:08:01,009,41078.72,223.2,3.7,825.84,60.02,224.3,3.8,852.34,60.02,224.8,3.8,854.24,60.02,698.4,1.3,907.92,608.9,1.8,1096.02,43.46,98,27.2
2022-12-10 16:08:01,010,29525.96,225.0,2.4,540.0,60.03,224.3,2.2,493.46,60.03,224.1,2.4,537.84,60.03,634.1,0.6,380.46,694.9,0.5,347.45,29.74,98,27.2
2022-12-10 16:08:01,011,21919.92,224.6,2.3,516.58,60.02,222.1,2.2,488.62,60.02,223.0,2.1,468.3,60.02,683.9,0.5,341.95,639.8,0.7,447.86,32.38,98,27.2
2022-12-10 16:08:01,012,80902.23,225.0,2.4,540.0,60.04,223.7,2.3,514.51,60.04,223.4,2.6,580.84,60.04,680.6,0.4,272.24,686.5,0.7,480.55,36.31,98,27.2
2022-12-10 16:08:01,013,141910,223.05,1.48,329,60.01,223.75,1.48,330,60.01,223.83,1.47,327,60.01,599.53,1.7,1018,0,0,0,0,98,27.2
2022-12-10 16:08:01,014,38441.99,224.3,2.6,583.18,60.03,225.5,2.4,541.2,60.03,224.8,2.5,562.0,60.03,661.9,0.7,463.33,582.0,0.6,349.2,38.89,98,27.2
2022-12-10 16:08:01,015,47431.01,223.4,3.8,848.92,60.03,224.8,3.8,854.24,60.03,225.0,3.8,855.0,60.03,705.8,1.6,1129.28,591.4,1.4,827.96,36.18,98,27.2
2022-12-10 16:08:01,016,79474.99,224.8,3.1,696.88,60.02,223.9,2.9,649.31,60.02,223.7,3.3,738.21,60.02,625.9,1.6,1001.44,341.6,1.3,444.08,42.5,98,27.2
2022-12-10 16:08:01,017,25723.49,224.8,4.4,989.12,60.03,225.2,4.3,968.36,60.03,225.2,4.4,990.88,60.03,654.1,1.7,1111.97,669.1,1.9,1271.29,42.13,98,27.2
2022-12-10 16:08:01,018,93941,223.45,3.94,881,60.02,225.22,3.94,886,60.02,225.38,3.94,887,60.02,669.59,4.07,2722,0,0,0,0,98,27.2
2022-12-10 16:08:01,019,20305.63,224.3,3.4,762.62,60.05,225.0,3.3,742.5,60.05,224.6,3.3,741.18,60.05,566.4,1.8,1019.52,710.3,0.7,497.21,36.99,98,27.2
2022-12-10 16:08:01,021,64286.54,224.3,3.8,852.34,60.03,224.3,3.6,807.48,60.03,225.5,3.8,856.9,60.03,639.4,1.6,1023.04,677.7,1.4,948.78,37.2,98,27.2
2022-12-10 16:08:01,022,172778.05,218.4,0.67,0.0,60.03,0,0,0,0,0,0,0,0,726.22,0.0,0.0,730.19,0.01,-0.0,25.38,98,27.2
2022-12-10 16:08:01,023,234233.44,221.89,0.67,0.0,60.03,0,0,0,0,0,0,0,0,803.61,0.0,0.0,802.1,0.0,0.0,25.69,98,27.2
2022-12-10 16:13:01,001,194060,220.94,1.1,241,60.01,222.32,1.04,231,60.01,222.51,1.24,273,60.01,557.29,1.38,771,0,0,0,0,38,24.9
2022-12-10 16:13:01,002,32023.3,222.8,2.9,646.12,60.02,223.2,2.7,602.64,60.02,222.5,2.8,623.0,60.02,675.3,0.7,472.71,687.6,0.8,550.08,39.87,38,24.9
2022-12-10 16:13:01,003,181160.21,223.0,2.8,624.4,60.02,223.7,2.7,603.99,60.02,224.1,2.7,605.07,60.02,697.2,0.6,418.32,704.4,0.7,493.08,34.4,38,24.9
2022-12-10 16:13:01,004,28457.45,221.9,2.7,599.13,60.02,222.8,2.6,579.28,60.02,223.9,2.6,582.14,60.02,696.8,0.5,348.4,684.1,0.5,342.05,40.36,38,24.9
2022-12-10 16:13:01,005,95568.35,222.3,2.7,600.21,60.03,223.0,2.7,602.1,60.03,223.9,2.7,604.53,60.03,694.1,0.6,416.46,679.2,0.6,407.52,39.66,38,24.9
2022-12-10 16:13:01,006,92889.94,221.6,2.8,620.48,60.02,224.1,2.8,627.48,60.02,223.7,2.6,581.62,60.02,655.8,0.8,524.64,662.8,0.8,530.24,39.02,38,24.9
2022-12-10 16:13:01,007,24030.0,222.3,2.7,600.21,60.02,221.4,2.3,509.22,60.02,221.2,2.6,575.12,60.02,670.8,0.6,402.48,680.2,0.7,476.14,47.98,38,24.9
2022-12-10 16:13:01,008,180121,220.72,1.47,322,60.01,221.61,1.46,324,60.01,222.51,1.46,323,60.01,560.4,1.78,998,0,0,0,0,38,24.9
2022-12-10 16:13:01,009,41078.81,221.4,2.5,553.5,60.02,223.0,2.5,557.5,60.02,223.2,2.5,558.0,60.02,690.4,0.7,483.28,693.3,0.7,485.31,41.73,38,24.9
2022-12-10 16:13:01,010,29525.99,223.4,2.5,558.5,60.02,223.2,2.3,513.36,60.02,222.5,2.5,556.25,60.02,666.9,0.5,333.45,649.4,0.5,324.7,29.29,38,24.9
2022-12-10 16:13:01,011,21919.97,223.2,2.1,468.72,60.04,220.1,2.0,440.2,60.04,221.6,1.8,398.88,60.04,676.5,0.3,202.95,630.6,0.5,315.3,31.6,38,24.9
2022-12-10 16:13:01,012,80902.27,223.2,2.3,513.36,60.03,222.3,2.3,511.29,60.03,221.9,2.6,576.94,60.03,654.4,0.3,196.32,665.0,0.6,399.0,35.46,38,24.9
2022-12-10 16:13:01,013,141910,221.47,1.12,249,60.01,222.71,1.12,248,60.01,222.41,1.11,247,60.01,563.67,1.36,769,0,0,0,0,38,24.9
2022-12-10 16:13:01,014,38442.03,222.5,2.5,556.25,60.02,223.9,2.3,514.97,60.02,223.0,2.4,535.2,60.02,666.9,0.5,333.45,548.6,0.5,274.3,37.5,38,24.9
2022-12-10 16:13:01,015,47431.11,221.6,2.8,620.48,60.0,223.2,2.7,602.64,60.0,223.2,2.7,602.64,60.0,693.7,0.9,624.33,700.7,0.7,490.49,34.12,38,24.9
2022-12-10 16:13:01,016,79475.07,223.0,2.5,557.5,60.0,222.8,2.4,534.72,60.0,221.9,2.7,599.13,60.0,679.6,0.8,543.68,502.9,0.8,402.32,40.4,38,24.9
2022-12-10 16:13:01,017,25723.6,222.8,2.9,646.12,60.0,223.2,2.8,624.96,60.0,223.2,2.8,624.96,60.0,644.3,0.8,515.44,666.0,0.9,599.4,40.0,38,24.9
2022-12-10 16:13:01,018,93941,221.14,1.71,377,60.0,223.43,1.7,379,60.0,223.23,1.7,378,60.0,607.74,1.93,1172,0,0,0,0,38,24.9
2022-12-10 16:13:01,019,20305.7,222.1,2.6,577.46,60.0,223.9,2.4,537.36,60.0,222.5,2.4,534.0,60.0,552.7,0.6,331.62,682.4,0.4,272.96,34.08,38,24.9
2022-12-10 16:13:01,021,64286.64,222.8,2.7,601.56,59.98,222.5,2.7,600.75,59.98,224.1,2.8,627.48,59.98,660.5,1.0,660.5,659.5,0.8,527.6,35.0,38,24.9
2022-12-10 16:13:01,022,172778.05,216.52,1.34,912.73,60.0,0,0,0,0,0,0,0,0,588.97,0.85,461.52,595.15,0.87,479.43,25.99,38,24.9
2022-12-10 16:13:01,023,234233.44,219.96,0.67,0.0,59.99,0,0,0,0,0,0,0,0,778.52,0.0,0.0,777.22,0.0,-0.0,25.53,38,24.9
2022-12-10 16:18:01,001,194060,221.09,0.88,195,60.02,222.64,0.8,178,60.02,222.45,0.99,218,60.02,559.27,1.1,615,0,0,0,0,31,23.5
2022-12-10 16:18:01,002,32023.37,223.4,2.7,603.18,60.05,223.2,2.5,558.0,60.05,222.8,2.6,579.28,60.05,688.2,0.5,344.1,670.3,0.7,469.21,38.89,31,23.5
2022-12-10 16:18:01,003,181160.28,223.2,2.7,602.64,60.05,224.1,2.6,582.66,60.05,223.7,2.7,603.99,60.05,674.8,0.6,404.88,674.4,0.7,472.08,34.63,31,23.5
2022-12-10 16:18:01,004,28457.51,221.9,2.5,554.75,60.06,223.4,2.4,536.16,60.06,223.7,2.5,559.25,60.06,659.3,0.6,395.58,641.9,0.5,320.95,39.27,31,23.5
2022-12-10 16:18:01,005,95568.41,222.1,2.5,555.25,60.05,223.4,2.5,558.5,60.05,223.7,2.5,559.25,60.05,680.4,0.5,340.2,619.9,0.6,371.94,39.32,31,23.5
2022-12-10 16:18:01,006,92890.01,221.4,2.7,597.78,60.05,224.8,2.7,606.96,60.05,223.4,2.5,558.5,60.05,656.4,0.7,459.48,664.8,0.7,465.36,38.68,31,23.5
2022-12-10 16:18:01,007,24030.07,222.8,2.6,579.28,60.05,221.0,2.3,508.3,60.05,221.0,2.6,574.6,60.05,672.4,0.4,268.96,654.6,0.6,392.76,47.09,31,23.5
2022-12-10 16:18:01,008,180121,220.88,1.25,277,60.05,221.8,1.25,278,60.05,222.51,1.25,278,60.05,557.29,1.54,860,0,0,0,0,31,23.5
2022-12-10 16:18:01,009,41078.88,221.0,2.5,552.5,60.05,223.4,2.4,536.16,60.05,223.4,2.4,536.16,60.05,691.2,0.6,414.72,638.0,0.6,382.8,41.29,31,23.5
2022-12-10 16:18:01,010,29526.01,223.0,2.4,535.2,60.07,223.7,2.3,514.51,60.07,222.5,2.5,556.25,60.07,677.5,0.5,338.75,655.4,0.5,327.7,29.24,31,23.5
2022-12-10 16:18:01,011,21920.02,223.7,2.0,447.4,60.06,219.8,1.9,417.62,60.06,221.2,1.8,398.16,60.06,681.4,0.3,204.42,591.9,0.6,355.14,31.37,31,23.5
2022-12-10 16:18:01,012,80902.31,223.4,2.4,536.16,60.06,223.0,2.3,512.9,60.06,221.2,2.6,575.12,60.06,667.7,0.3,200.31,662.8,0.5,331.4,35.08,31,23.5
2022-12-10 16:18:01,013,141910,221.54,1.04,229,60.05,222.84,1.03,228,60.05,222.3,1.02,227,60.05,563.67,1.26,710,0,0,0,0,31,23.5
2022-12-10 16:18:01,014,38442.07,222.8,2.5,557.0,60.07,223.9,2.3,514.97,60.07,223.4,2.4,536.16,60.07,668.5,0.5,334.25,534.5,0.6,320.7,36.56,31,23.5
2022-12-10 16:18:01,015,47431.18,221.9,2.7,599.13,60.07,223.4,2.6,580.84,60.07,223.4,2.6,580.84,60.07,686.5,0.7,480.55,693.3,0.6,415.98,32.98,31,23.5
2022-12-10 16:18:01,016,79475.13,223.4,2.5,558.5,60.07,222.8,2.5,557.0,60.07,221.6,2.7,598.32,60.07,671.8,0.8,537.44,549.0,0.7,384.3,39.32,31,23.5
2022-12-10 16:18:01,017,25723.68,222.8,2.7,601.56,60.08,223.7,2.6,581.62,60.08,223.7,2.7,603.99,60.08,656.0,0.6,393.6,708.0,0.6,424.8,38.55,31,23.5
2022-12-10 16:18:01,018,93941,221.26,1.42,314,60.06,223.52,1.41,315,60.06,223.17,1.42,316,60.06,605.64,1.62,980,0,0,0,0,31,23.5
2022-12-10 16:18:01,019,20305.75,222.3,2.4,533.52,60.07,223.7,2.2,492.14,60.07,222.3,2.3,511.29,60.07,540.6,0.5,270.3,674.2,0.2,134.84,32.88,31,23.5
2022-12-10 16:18:01,021,64286.71,222.5,2.6,578.5,60.07,222.8,2.5,557.0,60.07,224.1,2.7,605.07,60.07,676.9,0.7,473.83,667.7,0.5,333.85,34.17,31,23.5
2022-12-10 16:18:01,022,172778.05,216.76,0.95,729.33,60.07,0,0,0,0,0,0,0,0,580.08,0.68,367.04,587.83,0.7,384.85,26.15,31,23.5
2022-12-10 16:18:01,023,234233.44,220.21,0.67,0.0,60.07,0,0,0,0,0,0,0,0,773.31,0.0,0.0,772.11,0.0,0.0,25.38,31,23.5
2022-12-10 16:23:01,001,194060,221.46,0.85,188,59.98,222.78,0.77,171,59.98,222.61,0.96,210,59.98,550.94,1.07,592,0,0,0,0,31,22.9
2022-12-10 16:23:01,002,32023.43,223.2,2.6,580.32,59.98,223.4,2.4,536.16,59.98,222.8,2.5,557.0,59.98,687.3,0.5,343.65,670.3,0.7,469.21,38.3,31,22.9
2022-12-10 16:23:01,003,181160.34,223.7,2.6,581.62,59.98,224.1,2.5,560.25,59.98,223.9,2.6,582.14,59.98,657.6,0.5,328.8,641.4,0.6,384.84,34.9,31,22.9
2022-12-10 16:23:01,004,28457.58,222.3,2.5,555.75,59.99,223.4,2.4,536.16,59.99,223.4,2.5,558.5,59.99,677.1,0.4,270.84,680.4,0.3,204.12,38.22,31,22.9
2022-12-10 16:23:01,005,95568.48,222.5,2.5,556.25,59.99,223.4,2.5,558.5,59.99,223.7,2.6,581.62,59.99,680.8,0.5,340.4,650.1,0.5,325.05,38.68,31,22.9
2022-12-10 16:23:01,006,92890.07,221.9,2.6,576.94,59.99,224.8,2.5,562.0,59.99,223.4,2.4,536.16,59.99,656.8,0.7,459.76,656.0,0.7,459.2,37.83,31,22.9
2022-12-10 16:23:01,007,24030.13,222.8,2.6,579.28,60.0,221.4,2.2,487.08,60.0,221.2,2.5,553.0,60.0,666.0,0.5,333.0,660.7,0.6,396.42,45.31,31,22.9
2022-12-10 16:23:01,008,180121,221.14,1.23,271,59.98,221.96,1.23,272,59.98,222.53,1.22,272,59.98,563.67,1.5,843,0,0,0,0,31,22.9
2022-12-10 16:23:01,009,41078.94,221.6,2.5,554.0,59.98,223.7,2.4,536.88,59.98,223.2,2.5,558.0,59.98,701.1,0.5,350.55,647.4,0.6,388.44,40.08,31,22.9
2022-12-10 16:23:01,010,29526.04,223.4,2.4,536.16,59.98,223.7,2.2,492.14,59.98,222.8,2.4,534.72,59.98,625.7,0.5,312.85,648.8,0.5,324.4,28.83,31,22.9
2022-12-10 16:23:01,011,21920.08,223.9,2.1,470.19,59.98,220.5,2.0,441.0,59.98,221.6,1.9,421.04,59.98,659.5,0.4,263.8,569.1,0.6,341.46,30.82,31,22.9
2022-12-10 16:23:01,012,80902.35,223.9,2.3,514.97,59.98,223.2,2.3,513.36,59.98,221.6,2.5,554.0,59.98,646.0,0.4,258.4,662.5,0.6,397.5,34.49,31,22.9
2022-12-10 16:23:01,013,141910,221.8,1.07,236,59.97,223.02,1.06,236,59.97,222.3,1.05,234,59.97,563.51,1.3,732,0,0,0,0,31,22.9
2022-12-10 16:23:01,014,38442.1,223.2,2.5,558.0,59.98,224.3,2.3,515.89,59.98,223.2,2.4,535.68,59.98,686.9,0.4,274.76,543.9,0.6,326.34,35.76,31,22.9
2022-12-10 16:23:01,015,47431.25,222.5,2.6,578.5,59.99,223.9,2.5,559.75,59.99,223.4,2.6,580.84,59.99,694.1,0.7,485.87,693.3,0.6,415.98,31.78,31,22.9
2022-12-10 16:23:01,016,79475.19,223.9,2.5,559.75,60.0,223.4,2.4,536.16,60.0,222.1,2.7,599.67,60.0,686.5,0.6,411.9,595.8,0.7,417.06,38.26,31,22.9
2022-12-10 16:23:01,017,25723.75,223.4,2.6,580.84,59.99,223.9,2.5,559.75,59.99,223.7,2.6,581.62,59.99,660.5,0.6,396.3,698.8,0.6,419.28,36.9,31,22.9
2022-12-10 16:23:01,018,93941,221.75,1.42,314,59.98,223.95,1.41,315,59.98,223.4,1.41,314,59.98,614.12,1.59,979,0,0,0,0,31,22.9
2022-12-10 16:23:01,019,20305.79,222.5,2.5,556.25,59.99,224.3,2.3,515.89,59.99,222.5,2.4,534.0,59.99,535.3,0.5,267.65,663.8,0.2,132.76,31.51,31,22.9
2022-12-10 16:23:01,021,64286.77,223.2,2.5,558.0,60.01,223.0,2.5,557.5,60.01,224.3,2.6,583.18,60.01,660.1,0.6,396.06,676.5,0.6,405.9,32.79,31,22.9
2022-12-10 16:23:01,022,172778.05,217.07,0.95,702.58,59.99,0,0,0,0,0,0,0,0,580.58,0.67,353.22,587.8,0.69,371.09,26.26,31,22.9
2022-12-10 16:23:01,023,234233.44,220.47,0.67,0.0,59.99,0,0,0,0,0,0,0,0,774.25,0.23,0.0,771.94,0.37,-0.0,25.69,31,22.9
2022-12-10 16:28:01,001,194060,221.44,0.75,165,60.02,222.68,0.66,146,60.02,222.51,0.83,181,60.02,559.39,0.92,515,0,0,0,0,27,22.6
2022-12-10 16:28:01,002,32023.49,223.2,2.5,558.0,60.02,223.7,2.3,514.51,60.02,222.8,2.5,557.0,60.02,669.9,0.6,401.94,666.9,0.7,466.83,37.11,27,22.6
2022-12-10 16:28:01,003,181160.4,223.7,2.5,559.25,60.02,223.9,2.4,537.36,60.02,224.3,2.5,560.75,60.02,674.2,0.5,337.1,626.9,0.6,376.14,34.72,27,22.6
2022-12-10 16:28:01,004,28457.63,222.8,2.4,534.72,60.03,223.4,2.4,536.16,60.03,223.7,2.4,536.88,60.03,675.9,0.5,337.95,665.0,0.4,266.0,36.94,27,22.6
2022-12-10 16:28:01,005,95568.53,223.2,2.4,535.68,60.02,223.4,2.4,536.16,60.02,223.7,2.5,559.25,60.02,685.1,0.4,274.04,664.4,0.5,332.2,37.83,27,22.6
2022-12-10 16:28:01,006,92890.12,222.3,2.5,555.75,60.01,224.8,2.5,562.0,60.01,223.4,2.4,536.16,60.01,657.8,0.5,328.9,640.6,0.6,384.36,37.07,27,22.6
2022-12-10 16:28:01,007,24030.19,222.8,2.5,557.0,60.03,221.9,2.2,488.18,60.03,221.4,2.5,553.5,60.03,675.0,0.4,270.0,614.6,0.6,368.76,43.87,27,22.6
2022-12-10 16:28:01,008,180121,221.34,1.07,237,60.01,222.1,1.07,237,60.01,222.61,1.06,236,60.01,570.06,1.29,737,0,0,0,0,27,22.6
2022-12-10 16:28:01,009,41078.99,221.9,2.4,532.56,60.02,223.4,2.4,536.16,60.02,223.0,2.4,535.2,60.02,680.8,0.5,340.4,675.3,0.5,337.65,39.32,27,22.6
2022-12-10 16:28:01,010,29526.06,223.9,2.4,537.36,60.01,223.7,2.2,492.14,60.01,223.0,2.4,535.2,60.01,624.0,0.5,312.0,616.7,0.5,308.35,28.28,27,22.6
2022-12-10 16:28:01,011,21920.12,223.9,2.0,447.8,60.01,220.5,2.0,441.0,60.01,221.6,1.8,398.88,60.01,667.1,0.3,200.13,584.1,0.6,350.46,30.18,27,22.6
2022-12-10 16:28:01,012,80902.38,223.7,2.3,514.51,60.01,223.2,2.3,513.36,60.01,221.6,2.5,554.0,60.01,627.7,0.4,251.08,675.0,0.5,337.5,33.66,27,22.6
2022-12-10 16:28:01,013,141910,222.06,0.97,214,60.0,223.22,0.96,214,60.0,222.5,0.96,212,60.0,570.06,1.17,666,0,0,0,0,27,22.6
2022-12-10 16:28:01,014,38442.13,223.4,2.4,536.16,59.97,224.3,2.2,493.46,59.97,223.4,2.3,513.82,59.97,671.0,0.4,268.4,528.9,0.6,317.34,34.9,27,22.6
2022-12-10 16:28:01,015,47431.31,222.5,2.4,534.0,59.99,223.7,2.3,514.51,59.99,223.4,2.4,536.16,59.99,714.6,0.6,428.76,696.0,0.5,348.0,30.68,27,22.6
2022-12-10 16:28:01,016,79475.25,223.9,2.5,559.75,59.99,223.2,2.4,535.68,59.99,222.1,2.7,599.67,59.99,682.8,0.6,409.68,661.3,0.6,396.78,37.11,27,22.6
2022-12-10 16:28:01,017,25723.81,223.2,2.6,580.32,59.98,223.7,2.5,559.25,59.98,223.7,2.6,581.62,59.98,607.2,0.6,364.32,682.0,0.5,341.0,35.25,27,22.6
2022-12-10 16:28:01,018,93941,221.76,1.23,272,59.98,223.82,1.22,273,59.98,223.36,1.22,272,59.98,614.65,1.39,852,0,0,0,0,27,22.6
2022-12-10 16:28:01,019,20305.84,222.8,2.5,557.0,59.96,224.1,2.3,515.43,59.96,222.8,2.4,534.72,59.96,550.1,0.5,275.05,656.2,0.2,131.24,29.94,27,22.6
2022-12-10 16:28:01,021,64286.83,223.2,2.3,513.36,59.97,223.2,2.3,513.36,59.97,223.9,2.4,537.36,59.97,675.1,0.6,405.06,666.0,0.5,333.0,31.78,27,22.6
2022-12-10 16:28:01,022,172778.05,217.38,0.82,599.42,59.96,0,0,0,0,0,0,0,0,574.87,0.58,300.52,583.56,0.6,319.82,26.34,27,22.6
2022-12-10 16:28:01,023,234233.44,220.31,0.67,0.0,59.96,0,0,0,0,0,0,0,0,768.47,0.0,0.0,767.27,0.0,0.0,25.23,27,22.6
2022-12-10 16:33:01,001,194060,221.08,0.62,138,60.02,222.15,0.54,118,60.02,221.4,0.7,150,60.02,557.29,0.77,427,0,0,0,0,23,22.3
2022-12-10 16:33:01,002,32023.53,223.0,2.4,535.2,60.04,222.3,2.2,489.06,60.04,221.9,2.4,532.56,60.04,679.2,0.4,271.68,668.5,0.5,334.25,36.18,23,22.3
2022-12-10 16:33:01,003,181160.45,223.4,2.5,558.5,60.04,223.2,2.4,535.68,60.04,222.3,2.5,555.75,60.04,666.2,0.4,266.48,610.9,0.5,305.45,34.54,23,22.3
2022-12-10 16:33:01,004,28457.67,221.6,2.3,509.68,60.04,222.8,2.3,512.44,60.04,222.3,2.3,511.29,60.04,683.3,0.3,204.99,504.6,0.5,252.3,36.44,23,22.3
2022-12-10 16:33:01,005,95568.58,221.9,2.4,532.56,60.04,222.8,2.3,512.44,60.04,222.8,2.4,534.72,60.04,678.1,0.5,339.05,603.9,0.5,301.95,37.41,23,22.3
2022-12-10 16:33:01,006,92890.17,221.4,2.5,553.5,60.04,224.3,2.4,538.32,60.04,222.1,2.3,510.83,60.04,673.8,0.4,269.52,565.8,0.7,396.06,36.65,23,22.3
