time,id,total_energy,ac_v1,ac_a1,ac_w1,ac_f1,ac_v2,ac_a2,ac_w2,ac_f2,ac_v3,ac_a3,ac_w3,ac_f3,dc_v1,dc_a1,dc_w1,dc_v2,dc_a2,dc_w2,temp,sun_meter,t_meter
2022-12-12 06:48:01,018,94019,220.43,0.32,67,59.95,222.56,0.31,66,59.95,221.72,0.3,65,59.95,556.32,0.38,213,0,0,0,0,9,17.2
2022-12-12 06:48:01,019,20359.54,221.0,0.0,0.0,59.95,223.7,0.0,0.0,59.95,221.6,0.0,0.0,59.95,682.2,0.0,0.0,682.8,0.0,0.0,14.84,9,17.2
2022-12-12 06:48:01,021,64382.85,222.1,0.3,66.63,59.95,222.5,0.2,44.5,59.95,223.2,0.3,66.96,59.95,680.8,0.6,408.48,654.4,0.5,327.2,14.92,9,17.2
2022-12-12 06:48:01,022,172778.05,216.5,0.0,88.7,59.96,0,0,0,0,0,0,0,0,440.97,0.15,39.45,510.31,0.17,52.0,20.13,9,17.2
2022-12-12 06:48:01,023,234233.44,219.97,0.67,0.0,59.95,0,0,0,0,0,0,0,0,731.69,0.0,0.0,730.76,0.0,0.0,19.22,9,17.2
2022-12-12 06:53:01,001,194126,220.3,0.43,91,60.02,222.5,0.34,71,60.02,222.53,0.45,95,60.02,555.1,0.49,274,0,0,0,0,16,17.4
2022-12-12 06:53:01,002,32125.43,222.1,2.4,533.04,60.03,222.5,2.2,489.5,60.03,222.8,2.3,512.44,60.03,655.8,0.5,327.9,650.7,0.5,325.35,16.49,16,17.4
2022-12-12 06:53:01,003,181263.1,221.9,2.4,532.56,60.03,223.9,2.2,492.58,60.03,223.4,2.4,536.16,60.03,651.3,0.4,260.52,614.6,0.5,307.3,15.58,16,17.4
2022-12-12 06:53:01,004,28557.32,221.0,2.3,508.3,60.03,222.5,2.3,511.75,60.03,223.2,2.3,513.36,60.03,625.9,0.6,375.54,614.0,0.5,307.0,16.68,16,17.4
2022-12-12 06:53:01,005,95671.53,221.4,2.4,531.36,60.02,222.8,2.3,512.44,60.02,223.2,2.4,535.68,60.02,624.0,0.6,374.4,622.8,0.5,311.4,17.4,16,17.4
2022-12-12 06:53:01,006,92989.61,220.7,2.3,507.61,60.02,224.3,2.3,515.89,60.02,223.0,2.2,490.6,60.02,634.5,0.5,317.25,593.3,0.6,355.98,15.97,16,17.4
2022-12-12 06:53:01,007,24131.41,221.4,2.4,531.36,60.03,220.5,2.1,463.05,60.03,221.0,2.4,530.4,60.03,667.9,0.4,267.16,578.3,0.5,289.15,17.4,16,17.4
2022-12-12 06:53:01,008,180222,219.85,0.59,128,60.02,221.66,0.58,127,60.02,222.38,0.57,125,60.02,562.7,0.71,400,0,0,0,0,16,17.4
2022-12-12 06:53:01,009,41181.01,219.6,2.3,505.08,60.02,223.4,2.3,513.82,60.02,223.0,2.3,512.9,60.02,683.7,0.5,341.85,667.5,0.4,267.0,15.58,16,17.4
2022-12-12 06:53:01,010,29566.58,221.9,0.0,0.0,60.01,222.8,0.0,0.0,60.01,222.5,0.0,0.0,60.01,734.5,0.0,0.0,733.5,0.0,0.0,16.03,16,17.4
2022-12-12 06:53:01,011,22000.0,223.0,2.0,446.0,60.02,219.4,1.9,416.86,60.02,221.2,1.8,398.16,60.02,611.3,0.4,244.52,619.1,0.5,309.55,16.62,16,17.4
2022-12-12 06:53:01,012,80962.71,222.3,2.2,489.06,60.02,222.5,2.1,467.25,60.02,221.6,2.4,531.84,60.02,654.1,0.5,327.05,620.7,0.6,372.42,16.81,16,17.4
2022-12-12 06:53:01,013,141991,220.27,0.6,130,60.01,222.45,0.58,127,60.01,221.84,0.58,126,60.01,556.32,0.72,403,0,0,0,0,16,17.4
2022-12-12 06:53:01,014,38500.32,221.4,2.4,531.36,60.01,224.1,2.2,493.02,60.01,222.8,2.3,512.44,60.01,620.5,0.5,310.25,552.7,0.6,331.62,17.59,16,17.4
2022-12-12 06:53:01,015,47509.76,220.5,2.3,507.15,60.01,223.2,2.3,513.36,60.01,223.0,2.3,512.9,60.01,687.5,0.6,412.5,615.6,0.6,369.36,17.14,16,17.4
2022-12-12 06:53:01,016,79549.9,222.3,2.3,511.29,60.0,222.5,2.2,489.5,60.0,221.6,2.5,554.0,60.0,647.4,0.5,323.7,615.8,0.6,369.48,16.36,16,17.4
2022-12-12 06:53:01,017,25799.99,221.6,2.3,509.68,60.0,223.0,2.2,490.6,60.0,223.2,2.3,513.36,60.0,669.3,0.5,334.65,658.0,0.5,329.0,16.36,16,17.4
2022-12-12 06:53:01,018,94019,220.02,0.54,116,60.0,222.48,0.52,114,60.0,222.07,0.51,112,60.0,556.32,0.65,361,0,0,0,0,16,17.4
2022-12-12 06:53:01,019,20359.54,221.0,0.0,0.0,60.0,223.7,0.0,0.0,60.0,222.1,0.0,0.0,60.0,709.3,0.0,0.0,718.3,0.0,0.0,15.06,16,17.4
2022-12-12 06:53:01,021,64382.86,221.6,2.2,487.52,60.0,222.8,2.2,490.16,60.0,223.7,2.3,514.51,60.0,657.4,0.6,394.44,601.9,0.6,361.14,16.1,16,17.4
2022-12-12 06:53:01,022,172778.05,215.92,0.0,278.47,60.0,0,0,0,0,0,0,0,0,555.0,0.34,137.45,570.26,0.36,149.64,20.33,16,17.4
2022-12-12 06:53:01,023,234233.44,219.05,0.67,0.0,59.99,0,0,0,0,0,0,0,0,757.51,0.0,0.0,756.48,0.0,0.0,19.4,16,17.4
2022-12-12 06:58:01,001,194126,219.67,0.6,131,59.94,221.17,0.51,111,59.94,221.17,0.66,142,59.94,549.97,0.73,403,0,0,0,0,21,17.6
2022-12-12 06:58:01,002,32125.46,221.4,2.4,531.36,59.96,221.9,2.2,488.18,59.96,221.4,2.4,531.36,59.96,691.2,0.5,345.6,663.4,0.5,331.7,17.72,21,17.6
2022-12-12 06:58:01,003,181263.14,221.6,2.4,531.84,59.95,222.3,2.3,511.29,59.95,222.3,2.4,533.52,59.95,638.4,0.6,383.04,555.4,0.6,333.24,16.75,21,17.6
2022-12-12 06:58:01,004,28557.36,220.3,2.4,528.72,59.95,221.9,2.3,510.37,59.95,221.9,2.3,510.37,59.95,676.7,0.7,473.69,626.1,0.6,375.66,17.92,21,17.6
2022-12-12 06:58:01,005,95671.57,220.7,2.4,529.68,59.96,221.9,2.4,532.56,59.96,222.1,2.4,533.04,59.96,696.0,0.5,348.0,618.3,0.7,432.81,18.7,21,17.6
2022-12-12 06:58:01,006,92989.65,220.1,2.4,528.24,59.96,223.2,2.3,513.36,59.96,222.1,2.2,488.62,59.96,691.0,0.5,345.5,580.0,0.7,406.0,17.14,21,17.6
2022-12-12 06:58:01,007,24131.44,221.0,2.4,530.4,59.95,219.6,2.1,461.16,59.95,219.8,2.5,549.5,59.95,679.8,0.5,339.9,582.8,0.6,349.68,18.76,21,17.6
2022-12-12 06:58:01,008,180222,219.42,0.85,185,59.94,220.53,0.84,185,59.94,221.24,0.83,183,59.94,556.32,1.04,577,0,0,0,0,21,17.6
2022-12-12 06:58:01,009,41181.05,219.6,2.4,527.04,59.95,222.1,2.3,510.83,59.95,221.6,2.3,509.68,59.95,694.3,0.5,347.15,633.0,0.5,316.5,16.88,21,17.6
2022-12-12 06:58:01,010,29566.58,221.6,2.3,509.68,59.95,222.1,2.1,466.41,59.95,221.4,2.3,509.22,59.95,691.6,0.5,345.8,603.7,0.6,362.22,17.27,21,17.6
2022-12-12 06:58:01,011,22000.04,222.5,2.0,445.0,59.95,218.7,2.0,437.4,59.95,220.3,1.8,396.54,59.95,681.6,0.4,272.64,590.8,0.6,354.48,17.92,21,17.6
2022-12-12 06:58:01,012,80962.74,222.1,2.2,488.62,59.96,221.6,2.2,487.52,59.96,220.3,2.5,550.75,59.96,672.2,0.5,336.1,665.8,0.6,399.48,18.11,21,17.6
2022-12-12 06:58:01,013,141991,219.94,0.87,190,59.94,221.4,0.86,189,59.94,220.88,0.85,187,59.94,556.32,1.06,588,0,0,0,0,21,17.6
2022-12-12 06:58:01,014,38500.35,221.2,2.4,530.88,59.96,222.8,2.2,490.16,59.96,221.9,2.3,510.37,59.96,619.3,0.8,495.44,566.4,0.6,339.84,19.02,21,17.6
2022-12-12 06:58:01,015,47509.79,220.3,2.4,528.72,59.96,222.1,2.3,510.83,59.96,221.9,2.3,510.37,59.96,686.5,0.6,411.9,629.6,0.7,440.72,18.63,21,17.6
2022-12-12 06:58:01,016,79549.93,222.1,2.3,510.83,59.96,221.6,2.3,509.68,59.96,220.7,2.5,551.75,59.96,678.3,0.5,339.15,560.1,0.7,392.07,17.66,21,17.6
2022-12-12 06:58:01,017,25800.02,221.4,2.4,531.36,59.96,222.3,2.3,511.29,59.96,222.3,2.4,533.52,59.96,628.9,0.6,377.34,587.8,0.6,352.68,17.72,21,17.6
2022-12-12 06:58:01,018,94019,219.68,0.78,169,59.94,221.43,0.77,169,59.94,221.14,0.75,166,59.94,556.32,0.94,526,0,0,0,0,21,17.6
2022-12-12 06:58:01,019,20359.54,220.5,0.0,0.0,59.98,222.5,0.0,0.0,59.98,221.2,0.0,0.0,59.98,719.3,0.0,0.0,744.1,0.0,0.0,15.25,21,17.6
2022-12-12 06:58:01,021,64382.9,221.2,2.3,508.76,59.96,221.6,2.3,509.68,59.96,222.8,2.4,534.72,59.96,674.4,0.7,472.08,541.4,0.8,433.12,17.2,21,17.6
2022-12-12 06:58:01,022,172778.05,215.72,0.47,451.68,59.96,0,0,0,0,0,0,0,0,577.31,0.47,223.62,585.33,0.5,242.03,20.62,21,17.6
2022-12-12 06:58:01,023,234233.44,219.22,0.67,0.0,59.96,0,0,0,0,0,0,0,0,772.71,0.0,0.0,771.64,0.0,0.0,19.4,21,17.6
2022-12-12 07:03:01,001,194126,220.05,0.72,157,59.99,221.44,0.62,138,59.99,221.32,0.8,173,59.99,556.2,0.88,490,0,0,0,0,25,17.8
2022-12-12 07:03:01,002,32125.51,221.9,2.6,576.94,60.02,221.6,2.4,531.84,60.02,221.6,2.5,554.0,60.02,675.1,0.5,337.55,680.2,0.6,408.12,18.89,25,17.8
2022-12-12 07:03:01,003,181263.19,221.9,2.6,576.94,60.03,223.0,2.5,557.5,60.03,222.3,2.6,577.98,60.03,679.8,0.6,407.88,680.8,0.6,408.48,17.85,25,17.8
2022-12-12 07:03:01,004,28557.4,221.0,2.5,552.5,60.03,221.6,2.5,554.0,60.03,222.1,2.5,555.25,60.03,679.6,0.6,407.76,630.6,0.7,441.42,19.09,25,17.8
2022-12-12 07:03:01,005,95671.62,221.4,2.6,575.64,60.03,221.6,2.6,576.16,60.03,222.3,2.6,577.98,60.03,670.5,0.6,402.3,676.9,0.7,473.83,19.8,25,17.8
2022-12-12 07:03:01,006,92989.69,220.5,2.4,529.2,60.03,223.4,2.3,513.82,60.03,221.9,2.2,488.18,60.03,682.2,0.6,409.32,600.9,0.7,420.63,18.18,25,17.8
2022-12-12 07:03:01,007,24131.49,221.4,2.4,531.36,60.03,219.8,2.1,461.58,60.03,220.1,2.4,528.24,60.03,679.6,0.5,339.8,615.4,0.6,369.24,20.0,25,17.8
2022-12-12 07:03:01,008,180222,219.71,1.02,223,60.01,220.63,1.02,223,60.01,221.31,1.0,222,60.01,556.32,1.26,699,0,0,0,0,25,17.8
2022-12-12 07:03:01,009,41181.1,220.1,2.4,528.24,60.04,222.5,2.3,511.75,60.04,221.6,2.3,509.68,60.04,696.8,0.5,348.4,673.8,0.6,404.28,18.24,25,17.8
2022-12-12 07:03:01,010,29566.61,222.1,2.4,533.04,60.04,221.9,2.2,488.18,60.04,221.4,2.4,531.36,60.04,659.3,0.5,329.65,594.7,0.6,356.82,18.57,25,17.8
2022-12-12 07:03:01,011,22000.08,222.3,2.2,489.06,60.05,219.4,2.1,460.74,60.05,220.7,2.0,441.4,60.05,683.0,0.5,341.5,598.6,0.6,359.16,19.15,25,17.8
2022-12-12 07:03:01,012,80962.77,222.5,2.3,511.75,60.05,222.1,2.3,510.83,60.05,221.0,2.5,552.5,60.05,595.3,0.6,357.18,664.8,0.7,465.36,19.28,25,17.8
2022-12-12 07:03:01,013,141991,220.22,1.09,238,60.03,221.55,1.07,237,60.03,220.91,1.07,235,60.03,562.14,1.31,735,0,0,0,0,25,17.8
2022-12-12 07:03:01,014,38500.38,222.1,2.6,577.46,60.05,223.2,2.4,535.68,60.05,221.9,2.5,554.75,60.05,674.4,0.6,404.64,553.1,0.7,387.17,20.22,25,17.8
2022-12-12 07:03:01,015,47509.83,221.0,2.5,552.5,60.06,222.5,2.4,534.0,60.06,221.9,2.5,554.75,60.06,721.2,0.6,432.72,577.7,0.8,462.16,19.74,25,17.8
2022-12-12 07:03:01,016,79549.97,222.3,2.5,555.75,60.06,222.3,2.4,533.52,60.06,221.0,2.7,596.7,60.06,662.8,0.7,463.96,560.3,0.6,336.18,19.02,25,17.8
2022-12-12 07:03:01,017,25800.06,221.6,2.6,576.16,60.07,222.8,2.5,557.0,60.07,222.5,2.5,556.25,60.07,669.3,0.6,401.58,683.9,0.6,410.34,19.15,25,17.8
2022-12-12 07:03:01,018,94020,220.14,0.94,207,60.05,221.76,0.94,207,60.05,221.35,0.92,203,60.05,556.32,1.15,641,0,0,0,0,25,17.8
2022-12-12 07:03:01,019,20359.55,221.2,2.3,508.76,60.07,223.0,2.0,446.0,60.07,221.0,2.1,464.1,60.07,573.2,0.5,286.6,679.8,0.3,203.94,16.62,25,17.8
2022-12-12 07:03:01,021,64382.95,221.6,2.3,509.68,60.07,221.9,2.2,488.18,60.07,223.0,2.4,535.2,60.07,672.0,0.8,537.6,593.9,0.8,475.12,18.05,25,17.8
2022-12-12 07:03:01,022,172778.05,216.06,0.82,573.95,60.07,0,0,0,0,0,0,0,0,585.26,0.57,287.79,598.79,0.6,306.53,20.86,25,17.8
2022-12-12 07:03:01,023,234233.44,219.39,0.67,0.0,60.07,0,0,0,0,0,0,0,0,779.99,0.0,0.0,778.79,0.0,0.0,19.4,25,17.8
2022-12-12 07:08:01,001,194126,219.52,0.79,172,59.98,220.85,0.7,153,59.98,220.59,0.88,191,59.98,556.36,0.97,539,0,0,0,0,28,18.0
2022-12-12 07:08:01,002,32125.56,221.2,2.6,575.12,59.99,221.2,2.3,508.76,59.99,220.7,2.5,551.75,59.99,706.2,0.5,353.1,693.5,0.6,416.1,19.48,28,18.0
2022-12-12 07:08:01,003,181263.24,221.4,2.6,575.64,59.99,221.9,2.4,532.56,59.99,221.6,2.5,554.0,59.99,668.7,0.6,401.22,632.6,0.6,379.56,18.76,28,18.0
2022-12-12 07:08:01,004,28557.45,220.1,2.5,550.25,60.0,221.2,2.5,553.0,60.0,221.4,2.5,553.5,60.0,684.1,0.7,478.87,657.0,0.7,459.9,19.87,28,18.0
2022-12-12 07:08:01,005,95671.67,220.5,2.6,573.3,60.0,221.4,2.6,575.64,60.0,221.6,2.6,576.16,60.0,665.0,0.7,465.5,670.5,0.7,469.35,20.56,28,18.0
2022-12-12 07:08:01,006,92989.74,219.8,2.4,527.52,60.01,222.8,2.4,534.72,60.01,221.6,2.3,509.68,60.01,680.0,0.6,408.0,617.3,0.7,432.11,19.09,28,18.0
2022-12-12 07:08:01,007,24131.54,220.7,2.4,529.68,60.01,219.6,2.1,461.16,60.01,218.9,2.4,525.36,60.01,703.7,0.5,351.85,614.6,0.7,430.22,20.9,28,18.0
2022-12-12 07:08:01,008,180222,219.18,1.12,245,59.99,220.0,1.12,245,59.99,220.59,1.1,243,59.99,556.32,1.37,761,0,0,0,0,28,18.0
2022-12-12 07:08:01,009,41181.15,219.2,2.4,526.08,60.01,221.4,2.3,509.22,60.01,221.4,2.3,509.22,60.01,708.2,0.5,354.1,670.7,0.6,402.42,19.48,28,18.0
2022-12-12 07:08:01,010,29566.63,221.6,2.4,531.84,60.02,222.1,2.2,488.62,60.02,220.5,2.4,529.2,60.02,692.7,0.6,415.62,658.3,0.6,394.98,19.54,28,18.0
2022-12-12 07:08:01,011,22000.14,222.3,2.2,489.06,60.02,218.5,2.1,458.85,60.02,219.6,2.0,439.2,60.02,704.1,0.5,352.05,598.0,0.7,418.6,20.11,28,18.0
2022-12-12 07:08:01,012,80962.81,222.1,2.4,533.04,60.03,221.4,2.3,509.22,60.03,219.4,2.6,570.44,60.03,649.0,0.5,324.5,717.1,0.6,430.26,20.05,28,18.0
2022-12-12 07:08:01,013,141991,219.74,1.19,262,60.0,221.06,1.19,261,60.0,220.34,1.18,259,60.0,549.93,1.47,808,0,0,0,0,28,18.0
2022-12-12 07:08:01,014,38500.42,221.0,2.5,552.5,60.04,222.3,2.3,511.29,60.04,221.6,2.4,531.84,60.04,697.0,0.6,418.2,591.6,0.6,354.96,21.3,28,18.0
2022-12-12 07:08:01,015,47509.87,220.1,2.5,550.25,60.04,221.4,2.5,553.5,60.04,221.4,2.5,553.5,60.04,717.1,0.6,430.26,553.3,0.8,442.64,20.45,28,18.0
2022-12-12 07:08:01,016,79550.01,222.1,2.5,555.25,60.04,221.2,2.4,530.88,60.04,219.6,2.7,592.92,60.04,686.9,0.6,412.14,594.9,0.7,416.43,19.93,28,18.0
2022-12-12 07:08:01,017,25800.11,221.4,2.6,575.64,60.05,221.6,2.5,554.0,60.05,221.2,2.6,575.12,60.05,627.7,0.7,439.39,685.1,0.6,411.06,20.34,28,18.0
2022-12-12 07:08:01,018,94020,219.52,1.05,230,60.03,221.03,1.05,232,60.03,220.51,1.03,227,60.03,610.53,1.18,721,0,0,0,0,28,18.0
2022-12-12 07:08:01,019,20359.58,220.7,2.3,507.61,60.04,222.1,2.1,466.41,60.04,220.7,2.2,485.54,60.04,519.3,0.6,311.58,634.5,0.4,253.8,17.85,28,18.0
2022-12-12 07:08:01,021,64383.01,221.0,2.3,508.3,60.04,221.4,2.3,509.22,60.04,222.1,2.4,533.04,60.04,687.1,0.7,480.97,648.0,0.7,453.6,18.7,28,18.0
2022-12-12 07:08:01,022,172778.05,215.39,0.95,637.63,60.05,0,0,0,0,0,0,0,0,592.07,0.62,319.8,604.2,0.65,341.49,21.04,28,18.0
2022-12-12 07:08:01,023,234233.44,218.77,0.67,0.0,60.05,0,0,0,0,0,0,0,0,783.5,0.0,0.0,782.33,0.0,0.0,19.58,28,18.0
2022-12-12 07:13:01,001,194126,222.29,0.88,195,60.0,223.94,0.8,179,60.0,223.19,0.99,218,60.0,569.25,1.08,617,0,0,0,0,32,18.1
2022-12-12 07:13:01,002,32125.61,223.9,2.6,582.14,60.01,224.6,2.4,539.04,60.01,223.4,2.6,580.84,60.01,713.4,0.6,428.04,709.9,0.7,496.93,20.17,32,18.1
2022-12-12 07:13:01,003,181263.3,224.6,2.6,583.96,60.01,225.0,2.5,562.5,60.01,223.9,2.6,582.14,60.01,732.2,0.6,439.32,681.2,0.6,408.72,19.67,32,18.1
2022-12-12 07:13:01,004,28557.51,222.8,2.6,579.28,60.01,224.6,2.5,561.5,60.01,224.1,2.5,560.25,60.01,698.2,0.7,488.74,648.4,0.7,453.88,20.56,32,18.1
2022-12-12 07:13:01,005,95671.73,223.2,2.5,558.0,60.01,224.6,2.5,561.5,60.01,224.3,2.6,583.18,60.01,718.5,0.7,502.95,715.6,0.7,500.92,21.19,32,18.1
2022-12-12 07:13:01,006,92989.8,222.5,2.6,578.5,60.01,225.7,2.6,586.82,60.01,224.1,2.5,560.25,60.01,687.8,0.7,481.46,609.3,0.8,487.44,19.87,32,18.1
2022-12-12 07:13:01,007,24131.59,223.4,2.6,580.84,60.0,222.5,2.3,511.75,60.0,221.6,2.6,576.16,60.0,701.7,0.6,421.02,620.5,0.7,434.35,21.53,32,18.1
2022-12-12 07:13:01,008,180222,221.98,1.26,279,60.0,223.1,1.26,281,60.0,223.13,1.25,278,60.0,569.09,1.52,866,0,0,0,0,32,18.1
2022-12-12 07:13:01,009,41181.2,222.1,2.5,555.25,60.01,224.6,2.5,561.5,60.01,223.9,2.5,559.75,60.01,711.1,0.6,426.66,673.8,0.7,471.66,20.34,32,18.1
2022-12-12 07:13:01,010,29566.66,224.3,2.4,538.32,60.0,224.6,2.2,494.12,60.0,223.2,2.4,535.68,60.0,704.2,0.5,352.1,649.4,0.6,389.64,20.17,32,18.1
2022-12-12 07:13:01,011,22000.2,225.0,2.2,495.0,60.01,221.2,2.1,464.52,60.01,221.9,2.0,443.8,60.01,716.6,0.6,429.96,580.2,0.8,464.16,20.79,32,18.1
2022-12-12 07:13:01,012,80962.85,224.6,2.4,539.04,60.0,224.1,2.3,515.43,60.0,222.1,2.6,577.46,60.0,652.3,0.5,326.15,707.6,0.7,495.32,20.68,32,18.1
2022-12-12 07:13:01,013,141991,222.45,1.33,295,59.99,223.94,1.32,295,59.99,222.76,1.31,293,59.99,569.09,1.6,913,0,0,0,0,32,18.1
2022-12-12 07:13:01,014,38500.46,223.9,2.5,559.75,60.0,225.0,2.3,517.5,60.0,223.7,2.4,536.88,60.0,689.0,0.7,482.3,559.1,0.7,391.37,22.32,32,18.1
2022-12-12 07:13:01,015,47509.92,222.8,2.5,557.0,60.0,224.3,2.5,560.75,60.0,223.7,2.5,559.25,60.0,710.1,0.7,497.07,537.5,0.9,483.75,20.96,32,18.1
2022-12-12 07:13:01,016,79550.07,224.3,2.4,538.32,60.0,224.1,2.4,537.84,60.0,222.1,2.6,577.46,60.0,713.8,0.6,428.28,625.7,0.7,437.99,20.62,32,18.1
2022-12-12 07:13:01,017,25800.16,223.9,2.6,582.14,59.99,224.6,2.5,561.5,59.99,223.9,2.5,559.75,59.99,618.5,0.8,494.8,714.6,0.7,500.22,21.36,32,18.1
2022-12-12 07:13:01,018,94020,222.1,1.22,271,59.99,223.89,1.23,274,59.99,222.9,1.21,267,59.99,613.8,1.38,846,0,0,0,0,32,18.1
2022-12-12 07:13:01,019,20359.62,223.2,2.5,558.0,59.99,225.0,2.3,517.5,59.99,223.0,2.3,512.9,59.99,558.3,0.6,334.98,635.7,0.4,254.28,18.96,32,18.1
2022-12-12 07:13:01,021,64383.07,223.7,2.5,559.25,60.0,223.9,2.5,559.75,60.0,224.3,2.6,583.18,60.0,694.5,0.7,486.15,616.7,0.8,493.36,19.28,32,18.1
2022-12-12 07:13:01,022,172778.05,217.9,1.06,761.17,60.0,0,0,0,0,0,0,0,0,597.72,0.7,381.53,607.21,0.73,403.18,21.31,32,18.1
2022-12-12 07:13:01,023,234233.44,221.35,0.67,0.0,60.0,0,0,0,0,0,0,0,0,788.91,0.0,0.0,787.81,0.0,0.0,19.58,32,18.1
2022-12-12 07:18:01,001,194126,221.8,1.02,226,59.94,223.4,0.96,213,59.94,223.07,1.15,254,59.94,556.6,1.29,718,0,0,0,0,37,18.3
2022-12-12 07:18:01,002,32125.68,223.4,2.8,625.52,59.94,223.9,2.5,559.75,59.94,223.2,2.7,602.64,59.94,705.2,0.8,564.16,696.2,0.8,556.96,20.9,37,18.3
2022-12-12 07:18:01,003,181263.37,223.7,2.7,603.99,59.95,224.3,2.6,583.18,59.95,223.9,2.6,582.14,59.95,712.6,0.7,498.82,716.6,0.7,501.62,20.51,37,18.3
2022-12-12 07:18:01,004,28557.57,222.3,2.6,577.98,59.96,223.9,2.6,582.14,59.96,223.7,2.6,581.62,59.96,697.6,0.8,558.08,702.7,0.8,562.16,21.36,37,18.3
2022-12-12 07:18:01,005,95671.8,222.8,2.5,557.0,59.95,223.9,2.5,559.75,59.95,224.1,2.6,582.66,59.95,736.3,0.6,441.78,718.5,0.7,502.95,22.04,37,18.3
2022-12-12 07:18:01,006,92989.87,221.9,2.7,599.13,59.95,225.5,2.7,608.85,59.95,223.9,2.5,559.75,59.95,682.6,0.8,546.08,610.9,0.8,488.72,20.68,37,18.3
2022-12-12 07:18:01,007,24131.66,223.0,2.7,602.1,59.96,221.9,2.4,532.56,59.96,221.4,2.7,597.78,59.96,698.2,0.7,488.74,679.6,0.8,543.68,22.38,37,18.3
2022-12-12 07:18:01,008,180222,221.28,1.44,319,59.94,222.53,1.45,321,59.94,222.9,1.43,318,59.94,559.55,1.77,990,0,0,0,0,37,18.3
2022-12-12 07:18:01,009,41181.27,221.6,2.6,576.16,59.96,224.1,2.6,582.66,59.96,223.7,2.6,581.62,59.96,717.5,0.8,574.0,703.1,0.7,492.17,21.3,37,18.3
2022-12-12 07:18:01,010,29566.7,223.7,2.4,536.88,59.97,224.3,2.2,493.46,59.97,223.2,2.4,535.68,59.97,691.7,0.6,415.02,619.3,0.7,433.51,20.73,37,18.3
2022-12-12 07:18:01,011,22000.27,224.6,2.4,539.04,59.97,220.7,2.3,507.61,59.97,222.1,2.2,488.62,59.97,705.0,0.7,493.5,675.0,0.7,472.5,21.47,37,18.3
2022-12-12 07:18:01,012,80962.91,224.1,2.5,560.25,59.97,223.9,2.4,537.36,59.97,222.1,2.7,599.67,59.97,702.5,0.5,351.25,686.1,0.9,617.49,21.3,37,18.3
2022-12-12 07:18:01,013,141991,222.01,1.54,343,59.96,223.65,1.54,344,59.96,222.74,1.53,340,59.96,562.7,1.88,1057,0,0,0,0,37,18.3
2022-12-12 07:18:01,014,38500.5,223.4,2.5,558.5,59.97,225.0,2.3,517.5,59.97,223.7,2.4,536.88,59.97,700.9,0.9,630.81,540.4,0.7,378.28,23.12,37,18.3
2022-12-12 07:18:01,015,47509.99,222.3,2.7,600.21,59.96,224.1,2.6,582.66,59.96,223.7,2.6,581.62,59.96,710.5,0.9,639.45,595.3,0.9,535.77,21.42,37,18.3
2022-12-12 07:18:01,016,79550.12,223.9,2.5,559.75,59.96,223.9,2.4,537.36,59.96,222.1,2.7,599.67,59.96,712.8,0.7,498.96,602.5,0.8,482.0,21.36,37,18.3
2022-12-12 07:18:01,017,25800.23,223.2,2.7,602.64,59.96,224.3,2.5,560.75,59.96,223.9,2.6,582.14,59.96,594.5,0.8,475.6,707.0,0.8,565.6,22.32,37,18.3
2022-12-12 07:18:01,018,94020,221.67,1.43,316,59.96,223.57,1.43,320,59.96,222.96,1.41,315,59.96,638.14,1.55,991,0,0,0,0,37,18.3
2022-12-12 07:18:01,019,20359.67,222.8,2.5,557.0,59.97,224.8,2.3,517.04,59.97,223.2,2.4,535.68,59.97,526.7,0.7,368.69,688.8,0.4,275.52,19.54,37,18.3
2022-12-12 07:18:01,021,64383.14,223.4,2.7,603.18,59.96,223.7,2.5,559.25,59.96,224.8,2.7,606.96,59.96,702.7,0.9,632.43,666.0,0.9,599.4,19.87,37,18.3
2022-12-12 07:18:01,022,172778.05,217.74,1.34,914.0,59.96,0,0,0,0,0,0,0,0,603.97,0.83,460.73,611.18,0.86,481.54,21.54,37,18.3
2022-12-12 07:18:01,023,234233.44,221.13,0.67,0.0,59.96,0,0,0,0,0,0,0,0,794.92,0.0,0.0,793.72,0.0,0.0,19.58,37,18.3
2022-12-12 07:23:01,001,194126,222.13,1.19,264,60.06,223.46,1.14,255,60.06,223.13,1.34,299,60.06,563.27,1.5,846,0,0,0,0,44,18.5
2022-12-12 07:23:01,002,32125.76,223.9,2.9,649.31,60.06,224.1,2.7,605.07,60.06,223.0,2.8,624.4,60.06,683.3,0.9,614.97,694.5,0.9,625.05,21.42,44,18.5
2022-12-12 07:23:01,003,181263.45,224.3,2.9,650.47,60.07,224.3,2.8,628.04,60.07,224.1,2.8,627.48,60.07,709.1,0.9,638.19,700.9,0.9,630.81,21.25,44,18.5
2022-12-12 07:23:01,004,28557.65,222.5,2.8,623.0,60.07,224.1,2.8,627.48,60.07,224.1,2.8,627.48,60.07,683.2,1.0,683.2,671.2,1.0,671.2,21.98,44,18.5
2022-12-12 07:23:01,005,95671.88,223.0,2.8,624.4,60.06,223.9,2.8,626.92,60.06,224.1,2.8,627.48,60.06,712.3,0.9,641.07,701.5,1.0,701.5,22.78,44,18.5
